filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
tests/new contracts/04_CrossMod_ree3.sol,04_CrossMod_ree3.sol,conkas,solidity,2022/11/11,20250515_1247,1747318236.8290007,1.5459394454956055,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/04_CrossMod_ree4.sol,04_CrossMod_ree4.sol,conkas,solidity,2022/11/11,20250515_1247,1747322234.1591299,1.441873550415039,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/04_CrossMod_ree5.sol,04_CrossMod_ree5.sol,conkas,solidity,2022/11/11,20250515_1247,1747320881.7596421,1.6501893997192383,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/04_CrossMod_ree6.sol,04_CrossMod_ree6.sol,conkas,solidity,2022/11/11,20250515_1247,1747317450.2704015,2.252912998199463,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/04_CrossMod_safe1.sol,04_CrossMod_safe1.sol,conkas,solidity,2022/11/11,20250515_1247,1747316058.8457627,1.5869245529174805,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/04_CrossMod_safe2.sol,04_CrossMod_safe2.sol,conkas,solidity,2022/11/11,20250515_1247,1747320371.5978296,1.9092607498168945,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/05_SingleSendEmit_safe1.sol,05_SingleSendEmit_safe1.sol,conkas,solidity,2022/11/11,20250515_1247,1747320138.9578712,1.7494077682495117,1,{},{},{EXIT_CODE_1},{exception (AttributeError: 'NoneType' object has no attribute 'expressionList')}
tests/new contracts/05_SingleSend_safe1.sol,05_SingleSend_safe1.sol,conkas,solidity,2022/11/11,20250515_1247,1747322209.1585598,1.7863831520080566,1,{},{},{EXIT_CODE_1},{exception (AttributeError: 'NoneType' object has no attribute 'expressionList')}
tests/new contracts/05_SingleSend_safe2.sol,05_SingleSend_safe2.sol,conkas,solidity,2022/11/11,20250515_1247,1747316197.5169406,1.2442700862884521,1,{},{},{EXIT_CODE_1},{exception (AttributeError: 'NoneType' object has no attribute 'expressionList')}
tests/new contracts/05_SingleSend_safe3.sol,05_SingleSend_safe3.sol,conkas,solidity,2022/11/11,20250515_1247,1747314611.2909813,1.2592029571533203,1,{},{},{EXIT_CODE_1},{exception (AttributeError: 'NoneType' object has no attribute 'expressionList')}
tests/new contracts/06_SingleTransfer_safe1.sol,06_SingleTransfer_safe1.sol,conkas,solidity,2022/11/11,20250515_1247,1747313407.0154874,1.7840673923492432,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
tests/new contracts/06_SingleTransfer_safe2.sol,06_SingleTransfer_safe2.sol,conkas,solidity,2022/11/11,20250515_1247,1747316916.404118,1.333399772644043,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
tests/new contracts/07_MixedTransfer_ree1.sol,07_MixedTransfer_ree1.sol,conkas,solidity,2022/11/11,20250515_1247,1747321836.1684582,1.9582300186157227,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/07_MixedTransfer_safe1.sol,07_MixedTransfer_safe1.sol,conkas,solidity,2022/11/11,20250515_1247,1747317180.9670036,1.9656200408935547,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/08_MixedSendFoldEmit_ree1.sol,08_MixedSendFoldEmit_ree1.sol,conkas,solidity,2022/11/11,20250515_1247,1747313270.2414896,1.5922613143920898,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/08_MixedSendFoldEmit_safe1.sol,08_MixedSendFoldEmit_safe1.sol,conkas,solidity,2022/11/11,20250515_1247,1747322976.9472377,1.5297863483428955,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/08_MixedSendFold_ree1.sol,08_MixedSendFold_ree1.sol,conkas,solidity,2022/11/11,20250515_1247,1747323007.1849642,1.6132569313049316,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/08_MixedSendFold_safe1.sol,08_MixedSendFold_safe1.sol,conkas,solidity,2022/11/11,20250515_1247,1747319075.4593916,2.7508156299591064,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/08_MixedSend_ree1.sol,08_MixedSend_ree1.sol,conkas,solidity,2022/11/11,20250515_1247,1747317900.8407218,1.6697425842285156,1,{},{},{EXIT_CODE_1},{exception (AttributeError: 'NoneType' object has no attribute 'expressionList')}
tests/new contracts/08_MixedSend_safe1.sol,08_MixedSend_safe1.sol,conkas,solidity,2022/11/11,20250515_1247,1747314906.5845134,1.6567456722259521,1,{},{},{EXIT_CODE_1},{exception (AttributeError: 'NoneType' object has no attribute 'expressionList')}
tests/new contracts/09_ERC20_ree1.sol,09_ERC20_ree1.sol,conkas,solidity,2022/11/11,20250515_1247,1747313605.658153,1.3884103298187256,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
tests/new contracts/09_ERC20_safe1.sol,09_ERC20_safe1.sol,conkas,solidity,2022/11/11,20250515_1247,1747322978.5212939,2.085705280303955,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
tests/new contracts/09_ERC20_safe2.sol,09_ERC20_safe2.sol,conkas,solidity,2022/11/11,20250515_1247,1747318453.2299259,1.7413065433502197,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
tests/new contracts/09_ERC20_safe3.sol,09_ERC20_safe3.sol,conkas,solidity,2022/11/11,20250515_1247,1747314038.211874,2.08056640625,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
tests/new contracts/09_ERC20_safe4.sol,09_ERC20_safe4.sol,conkas,solidity,2022/11/11,20250515_1247,1747320281.1262727,1.6092348098754883,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
tests/new contracts/09_ERC20_safe5.sol,09_ERC20_safe5.sol,conkas,solidity,2022/11/11,20250515_1247,1747316914.807728,1.5585570335388184,1,{},{},{EXIT_CODE_1},"{""exception (TypeError: the JSON object must be str, bytes or bytearray, not list)""}"
tests/new contracts/10_OnlyOnce_safe1.sol,10_OnlyOnce_safe1.sol,conkas,solidity,2022/11/11,20250515_1247,1747323438.627021,1.4833006858825684,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/10_OnlyOnce_safe2.sol,10_OnlyOnce_safe2.sol,conkas,solidity,2022/11/11,20250515_1247,1747319997.2459657,1.689030408859253,1,{},{},{EXIT_CODE_1},{exception (TypeError: object of type 'NoneType' has no len())}
tests/new contracts/00_BasicEmit_ree1.sol,00_BasicEmit_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747313235.2132113,1.3881385326385498,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicEmit_safe1.sol,00_BasicEmit_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747319154.7419062,1.2436282634735107,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicFold_ree1.sol,00_BasicFold_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747316722.1772397,1.1580336093902588,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicFold_ree2.sol,00_BasicFold_ree2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747318451.875931,1.257819414138794,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicFold_safe1.sol,00_BasicFold_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314064.6975718,1.1599552631378174,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_BasicFold_safe2.sol,00_BasicFold_safe2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747316535.783058,1.2126891613006592,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_Basic_ree1.sol,00_Basic_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314030.5601516,1.2313756942749023,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/00_Basic_safe1.sol,00_Basic_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747313233.5729306,1.603452444076538,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutexFold_ree1.sol,01_SingleMutexFold_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747316195.1732333,1.1801621913909912,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutexFold_ree2.sol,01_SingleMutexFold_ree2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747320746.9853163,1.281203031539917,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutexFold_ree3.sol,01_SingleMutexFold_ree3.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747316203.3871002,1.0262539386749268,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutexFold_safe1.sol,01_SingleMutexFold_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747322213.8517747,1.156937599182129,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutex_ree1.sol,01_SingleMutex_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314108.6946907,1.1878845691680908,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutex_ree2.sol,01_SingleMutex_ree2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747319078.256232,1.5735468864440918,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutex_safe1.sol,01_SingleMutex_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747318644.6979423,1.1084725856781006,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/01_SingleMutex_safe2.sol,01_SingleMutex_safe2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747318052.487337,1.3352489471435547,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/02_CrossMutex_ree1.sol,02_CrossMutex_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747315222.8054748,1.0866079330444336,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/02_CrossMutex_ree2.sol,02_CrossMutex_ree2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747322205.0971978,1.3388326168060303,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/02_CrossMutex_safe1.sol,02_CrossMutex_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747322967.847982,1.361053705215454,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/02_CrossMutex_safe2.sol,02_CrossMutex_safe2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747318058.660887,1.2290642261505127,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleModFold_ree1.sol,03_SingleModFold_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747317911.4962199,1.214240550994873,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleModFold_ree2.sol,03_SingleModFold_ree2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747316217.1336288,1.1655476093292236,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleModFold_ree3.sol,03_SingleModFold_ree3.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747322895.703237,1.1896157264709473,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleModFold_safe1.sol,03_SingleModFold_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747313364.360103,1.1573717594146729,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleMod_ree1.sol,03_SingleMod_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314476.8655622,1.325230360031128,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleMod_ree2.sol,03_SingleMod_ree2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747320001.7822626,1.2038743495941162,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleMod_ree3.sol,03_SingleMod_ree3.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314118.7465706,1.5147547721862793,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleMod_safe1.sol,03_SingleMod_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314913.3485742,1.076282262802124,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/03_SingleMod_safe2.sol,03_SingleMod_safe2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747318439.2606084,1.2033631801605225,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossModFold_ree1.sol,04_CrossModFold_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747322581.4694006,1.2619843482971191,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossModFold_ree2.sol,04_CrossModFold_ree2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314116.3398283,1.2930805683135986,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossModFold_ree3.sol,04_CrossModFold_ree3.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314035.845881,1.1285045146942139,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossModFold_safe1.sol,04_CrossModFold_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314072.7971737,1.2975361347198486,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree1.sol,04_CrossMod_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747318634.2656238,1.1261897087097168,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree2.sol,04_CrossMod_ree2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747320137.7263403,1.1923820972442627,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree3.sol,04_CrossMod_ree3.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314085.9857714,1.2298598289489746,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree4.sol,04_CrossMod_ree4.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747322608.519841,1.2821846008300781,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree5.sol,04_CrossMod_ree5.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747313305.8107297,1.1091959476470947,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_ree6.sol,04_CrossMod_ree6.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747323411.354328,1.242387294769287,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_safe1.sol,04_CrossMod_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747322237.0392873,1.118363380432129,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/04_CrossMod_safe2.sol,04_CrossMod_safe2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747316824.198899,1.0469214916229248,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSendEmit_safe1.sol,05_SingleSendEmit_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747321237.2592125,1.218707799911499,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSend_safe1.sol,05_SingleSend_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747321899.3594987,1.1692910194396973,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSend_safe2.sol,05_SingleSend_safe2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747313239.1184547,1.5703673362731934,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/05_SingleSend_safe3.sol,05_SingleSend_safe3.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747318645.8464763,1.0719318389892578,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/06_SingleTransfer_safe1.sol,06_SingleTransfer_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747320369.0131543,1.2722840309143066,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/06_SingleTransfer_safe2.sol,06_SingleTransfer_safe2.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747323437.410461,1.1751375198364258,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/07_MixedTransfer_ree1.sol,07_MixedTransfer_ree1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747314910.8399174,1.2277040481567383,0,{},{analysis incomplete},{Solidity compilation failed},{}
tests/new contracts/07_MixedTransfer_safe1.sol,07_MixedTransfer_safe1.sol,honeybadger,solidity,2023/02/27,20250515_1247,1747319216.1819286,1.6249146461486816,0,{},{analysis incomplete},{Solidity compilation failed},{}
