filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-target/parameter/Parameter_safe1/Parameter_safe1.hex,Parameter_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625143.3823528,9.228091716766357,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnlyStaticcall_ree1/ReadOnlyStaticCall_ree1.hex,ReadOnlyStaticCall_ree1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624883.8051748,8.241109132766724,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnlyStaticcall_ree1/ReadOnlyStaticCall_ree1_Oracle.hex,ReadOnlyStaticCall_ree1_Oracle.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625097.4021754,7.469344854354858,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnlyStaticcall_safe1/ReadOnlyStaticCall_safe1.hex,ReadOnlyStaticCall_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624883.908969,12.214125156402588,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnlyStaticcall_safe1/ReadOnlyStaticCall_safe1_Oracle.hex,ReadOnlyStaticCall_safe1_Oracle.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625198.6496863,10.09617304801941,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_ree1/ReadOnly_ree1.hex,ReadOnly_ree1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625080.3146255,9.965868473052979,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_ree1/ReadOnly_ree1_Oracle.hex,ReadOnly_ree1_Oracle.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625315.341272,11.455714225769043,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_ree2/ReadOnly_ree2.hex,ReadOnly_ree2.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624903.6357527,11.58456563949585,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_ree2/ReadOnly_ree2_Oracle.hex,ReadOnly_ree2_Oracle.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624934.6985164,10.670947551727295,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_ree3/ReadOnly_ree3.hex,ReadOnly_ree3.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624941.171662,10.830861568450928,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_ree3/ReadOnly_ree3_Oracle.hex,ReadOnly_ree3_Oracle.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624967.958001,11.08412218093872,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_safe1/ReadOnly_safe1.hex,ReadOnly_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624938.3142037,12.85959506034851,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_safe2/ReadOnly_safe1.hex,ReadOnly_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625290.4197104,17.064501523971558,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_safe1/ReadOnly_safe1_Oracle.hex,ReadOnly_safe1_Oracle.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625176.6787004,12.854401350021362,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_safe2/ReadOnly_safe1_Oracle.hex,ReadOnly_safe1_Oracle.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625060.149559,11.799076318740845,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_safe3/ReadOnly_safe2.hex,ReadOnly_safe2.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624951.881034,11.959003925323486,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/read-only/ReadOnly_safe3/ReadOnly_safe2_Oracle.hex,ReadOnly_safe2_Oracle.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625293.6368065,15.962047815322876,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/emit/SendEmit_safe1/SendEmit_safe1.hex,SendEmit_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624982.286428,9.895534038543701,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/send-transfer/Send_safe1/Send_safe1.hex,Send_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624914.5256271,13.775635480880737,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/send-transfer/Send_safe2/Send_safe1.hex,Send_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625100.1580803,9.223534345626831,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/send-transfer/Send_safe3/Send_safe3.hex,Send_safe3.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625157.1145632,12.601461410522461,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/access-control/temporal/TemporalLocker_ree1/TemporalLocker_ree1.hex,TemporalLocker_ree1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624980.9189417,11.975917100906372,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/access-control/temporal/TemporalLocker_safe1/TemporalLocker_safe1.hex,TemporalLocker_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624918.1777363,17.10442566871643,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/access-control/temporal/TemporalVault_ree1/TemporalVault_ree1.hex,TemporalVault_ree1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625011.462721,12.737818956375122,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/access-control/temporal/TemporalVault_ree1/TemporalVault_ree1_Vault.hex,TemporalVault_ree1_Vault.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625296.1861575,14.356215238571167,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/access-control/temporal/TemporalVault_ree2/TemporalVault_ree2.hex,TemporalVault_ree2.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625256.7833145,17.910335540771484,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/access-control/temporal/TemporalVault_ree2/TemporalVault_ree2_Vault.hex,TemporalVault_ree2_Vault.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625327.6186686,10.59381103515625,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/access-control/temporal/TemporalVault_safe1/TemporalVault_safe1.hex,TemporalVault_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625180.5202372,17.097371816635132,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/access-control/temporal/TemporalVault_safe1/TemporalVault_safe1_Vault.hex,TemporalVault_safe1_Vault.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625358.0157156,9.935097217559814,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/this/This_safe1/This_safe1.hex,This_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624914.3368769,11.503611087799072,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/this/This_safe2/This_safe2.hex,This_safe2.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624974.6366029,8.826571941375732,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/to-target/ToTarget_ree1/ToTarget_ree1.hex,ToTarget_ree1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625361.0657141,7.614125728607178,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/to-target/ToTarget_safe1/ToTarget_safe1.hex,ToTarget_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625156.0272996,14.09365439414978,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/emit/TransferEmit_safe1/TransferEmit_safe1.hex,TransferEmit_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625069.2386613,8.242260217666626,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/send-transfer/Transfer_safe1/Transfer_safe1.hex,Transfer_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762624904.8495228,8.60228967666626,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/send-transfer/Transfer_safe2/Transfer_safe2.hex,Transfer_safe2.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625031.575634,9.041061639785767,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/underflow/Underflow_ree1/Underflow_ree1.hex,Underflow_ree1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625135.8933628,10.88141417503357,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/always-safe/underflow/Underflow_safe1/Underflow_safe1.hex,Underflow_safe1.hex,ethor-2023,runtime,2022/11/11,20251108_1801,1762625074.58961,7.393759489059448,0,{secure},{Encountered an unknown bytecode},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/guard/block-number/Block_ree1/Block_ree1.hex,Block_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624985.5844204,11.369900703430176,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/guard/block-number/Block_safe1/Block_safe1.hex,Block_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625069.5877578,9.023114681243896,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/guard/block-number/Block_safe2/Block_safe2.hex,Block_safe2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625041.9027956,9.419287204742432,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/always-safe/constructor/CallCons_safe1/CallCons_safe1.hex,CallCons_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625205.9314213,9.216885805130005,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/always-safe/emit/CallEmit_safe1/CallEmit_safe1.hex,CallEmit_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625238.4161446,9.772170066833496,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/folded/CallFolded_ree1/CallFolded_ree1.hex,CallFolded_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625061.6212778,11.05357813835144,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/folded/CallFolded_ree2/CallFolded_ree2.hex,CallFolded_ree2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625155.0521939,12.138776779174805,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/folded/CallFolded_ree3/CallFolded_ree3.hex,CallFolded_ree3.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624883.914616,11.15448808670044,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/folded/CallFolded_safe1/CallFolded_safe1.hex,CallFolded_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625241.7168617,9.395987510681152,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/folded/CallFolded_safe2/CallFolded_safe2.hex,CallFolded_safe2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625176.545999,10.629810810089111,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/folded/CallFolded_safe3/CallFolded_safe3.hex,CallFolded_safe3.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625345.3103948,10.495146751403809,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/gas/CallGas_ree1/CallGas_ree1.hex,CallGas_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625095.8847325,10.10444188117981,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/gas/CallGas_safe1/CallGas_safe1.hex,CallGas_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624937.328172,11.883137941360474,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/gas/CallGas_safe2/CallGas_safe2.hex,CallGas_safe2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625152.6663735,13.810824632644653,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/baseline/Call_ree1/Call_ree1.hex,Call_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625249.5200284,8.430436849594116,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-sender/baseline/Call_safe1/Call_safe1.hex,Call_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625271.451554,9.15920376777649,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/always-safe/constructor/CastCons_safe1/CastCons_safe1.hex,CastCons_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625354.6464143,8.129648923873901,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/always-safe/constructor/CastCons_safe2/CastCons_safe2.hex,CastCons_safe2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625338.3298259,9.694244623184204,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/always-safe/emit/CastEmit_safe1/CastEmit_safe1.hex,CastEmit_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625086.2279212,9.607778549194336,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/folded/CastFolded_ree1/CastFolded_ree1.hex,CastFolded_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625308.04322,10.382453441619873,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/folded/CastFolded_ree2/CastFolded_ree2.hex,CastFolded_ree2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625145.3068082,10.229071855545044,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/folded/CastFolded_ree3/CastFolded_ree3.hex,CastFolded_ree3.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624996.5417144,9.205605745315552,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/folded/CastFolded_safe1/CastFolded_safe1.hex,CastFolded_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624896.7855556,9.3391752243042,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/folded/CastFolded_safe2/CastFolded_safe2.hex,CastFolded_safe2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624943.4125953,9.312702894210815,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/folded/CastFolded_safe3/CastFolded_safe3.hex,CastFolded_safe3.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625110.0705695,11.78208589553833,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/baseline/Cast_ree1/Cast_ree1.hex,Cast_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625051.577415,10.570319890975952,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/baseline/Cast_safe1/Cast_safe1.hex,Cast_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625071.0115283,9.38741135597229,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/baseline/Cast_safe2/Cast_safe2.hex,Cast_safe2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625135.3093855,10.881842613220215,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-target/constant/Constant_ree1/Constant_ree1.hex,Constant_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625102.1609168,13.946914672851562,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-target/constant/Constant_safe1/Constant_safe1.hex,Constant_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625351.5924995,14.154821634292603,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-target/constructor/Constructor_ree1/Constructor_ree1.hex,Constructor_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624963.8828573,8.014694452285767,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/low-level-call/to-target/constructor/Constructor_safe1/Constructor_safe1.hex,Constructor_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624890.62817,7.689810514450073,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/create/Create2_ree1/Create2_ree1.hex,Create2_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625115.3085196,13.834176301956177,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/create/Create2_safe1/Create2_safe1.hex,Create2_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625258.8481843,10.8320631980896,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/create/Create_ree1/Create_ree1.hex,Create_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625335.221066,11.102266073226929,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/create/Create_ree2/Create_ree2.hex,Create_ree2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625174.4592392,14.949927806854248,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/create/Create_safe1/Create_safe1.hex,Create_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625362.8526464,7.376957178115845,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/create/Create_safe2/Create_safe2.hex,Create_safe2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625295.7353897,9.94956374168396,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/baseline/CrossCall_ree1/CrossCall_ree1.hex,CrossCall_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625201.9763572,11.590412378311157,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/baseline/CrossCall_safe2/CrossCall_safe1.hex,CrossCall_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625314.4522672,13.109472036361694,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_ree1/CrossDoubleInitOpenZeppelin_ree1.hex,CrossDoubleInitOpenZeppelin_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625332.3137512,16.211109161376953,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_safe1/CrossDoubleInitOpenZeppelin_safe1.hex,CrossDoubleInitOpenZeppelin_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625278.6490414,13.911338567733765,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossDoubleInit_ree1/CrossDoubleInit_ree1.hex,CrossDoubleInit_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625281.0255864,13.501234531402588,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossDoubleInit_safe1/CrossDoubleInit_safe1.hex,CrossDoubleInit_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625061.790224,15.725151062011719,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossMutexModOrder_ree1/CrossMutexModOrder_ree1.hex,CrossMutexModOrder_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625062.3956141,14.820533037185669,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossMutexMod_ree1/CrossMutexMod_ree1.hex,CrossMutexMod_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625264.371253,14.375012159347534,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossMutexMod_ree2/CrossMutexMod_ree2.hex,CrossMutexMod_ree2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624942.8026483,13.815386295318604,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossMutexMod_ree3/CrossMutexMod_ree3.hex,CrossMutexMod_ree3.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625308.103518,16.099027156829834,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossMutexMod_safe1/CrossMutexMod_safe1.hex,CrossMutexMod_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625242.2292593,14.443209886550903,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossMutexMod_safe2/CrossMutexMod_safe2.hex,CrossMutexMod_safe2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625104.9829724,17.65531849861145,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossMutexMod_safe3/CrossMutexMod_safe3.hex,CrossMutexMod_safe3.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625346.4076385,13.879578590393066,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/mod/CrossMutexMod_safe4/CrossMutexMod_safe4.hex,CrossMutexMod_safe4.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624963.89261,14.104285478591919,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/no-mod/CrossMutex_ree1/CrossMutex_ree1.hex,CrossMutex_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625133.486024,16.273771047592163,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/no-mod/CrossMutex_ree2/CrossMutex_ree2.hex,CrossMutex_ree2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625258.470309,15.626983165740967,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/no-mod/CrossMutex_ree3/CrossMutex_ree3.hex,CrossMutex_ree3.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625231.449376,14.972638607025146,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/no-mod/CrossMutex_safe1/CrossMutex_safe1.hex,CrossMutex_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625273.8311572,14.844922304153442,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/no-mod/CrossMutex_safe2/CrossMutex_safe2.hex,CrossMutex_safe2.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625046.6032977,15.929343938827515,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/no-mod/CrossMutex_safe3/CrossMutex_safe3.hex,CrossMutex_safe3.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624894.9606047,12.70020341873169,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-function/guard/mutex/no-mod/CrossMutex_safe4/CrossMutex_safe4.hex,CrossMutex_safe4.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625283.0351727,15.19297456741333,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/always-safe/underflow/CrossUnderflow_ree1/CrossUnderflow_ree1.hex,CrossUnderflow_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625046.8375797,11.502614498138428,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/always-safe/underflow/CrossUnderflow_safe1/CrossUnderflow_safe1.hex,CrossUnderflow_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625193.3265998,9.569880962371826,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/access-control/human/Human_ree1/Human_ree1.hex,Human_ree1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625041.9631922,12.041431665420532,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/cross-contract/access-control/human/Human_safe1/Human_safe1.hex,Human_safe1.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625333.9212039,13.248664855957031,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/always-safe/constructor/CastCons_safe1/I.hex,I.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624981.9802291,8.108893632888794,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/folded/CastFolded_safe2/I.hex,I.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625201.5335467,8.374020338058472,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/folded/CastFolded_safe3/I.hex,I.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625204.5232248,8.912324666976929,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/always-safe/emit/CastEmit_safe1/I.hex,I.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624966.7238638,7.799818277359009,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/baseline/Cast_ree1/I.hex,I.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624952.2106638,8.371772766113281,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/baseline/Cast_safe1/I.hex,I.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625018.4748094,7.314620494842529,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/baseline/Cast_safe2/I.hex,I.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762624961.3482356,8.748357772827148,0,{},{},{},{}
handcrafted_tests/bins/0_8_0/single-function/method-invocation/folded/CastFolded_ree1/I.hex,I.hex,mythril-0.24.7,runtime,2025/08/29,20251108_1801,1762625029.0442405,8.546616077423096,0,{},{},{},{}
