filename,basename,toolid,toolmode,parser_version,runid,start,duration,exit_code,findings,infos,errors,fails
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/guard/block-number/Block_ree1/Block_ree1.hex,Block_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682956.3591871,6.1491382122039795,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/guard/block-number/Block_ree1/Block_ree1.hex,Block_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683464.4462392,7.34055233001709,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/guard/block-number/Block_safe1/Block_safe1.hex,Block_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682778.533965,4.70268702507019,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/guard/block-number/Block_safe1/Block_safe1.hex,Block_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682752.4270332,4.873979091644287,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/guard/block-number/Block_safe2/Block_safe2.hex,Block_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762682845.1643717,4.5699074268341064,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/guard/block-number/Block_safe2/Block_safe2.hex,Block_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683403.2650309,7.30694055557251,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/always-safe/constructor/CallCons_safe1/CallCons_safe1.hex,CallCons_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682776.1069107,4.750727415084839,0,{Reentrancy},{},{},{}
handcrafted_tests/bins/0_5/always-safe/constructor/CallCons_safe1/CallCons_safe1.hex,CallCons_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683154.538548,5.981515645980835,0,"{Integer_Overflow,Reentrancy}",{},{},{}
handcrafted_tests/bins/0_4/always-safe/emit/CallEmit_safe1/CallEmit_safe1.hex,CallEmit_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682889.5845776,6.046339988708496,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/always-safe/emit/CallEmit_safe1/CallEmit_safe1.hex,CallEmit_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683214.5229702,4.607856273651123,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree1/CallFolded_ree1.hex,CallFolded_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682772.8217127,5.89995813369751,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/folded/CallFolded_ree1/CallFolded_ree1.hex,CallFolded_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682786.1892903,5.128215551376343,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree2/CallFolded_ree2.hex,CallFolded_ree2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683194.1865966,5.271163702011108,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/folded/CallFolded_ree2/CallFolded_ree2.hex,CallFolded_ree2.hex,conkas,runtime,2025/08/07,20251109_1004,1762682794.0809298,5.503689289093018,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/folded/CallFolded_ree3/CallFolded_ree3.hex,CallFolded_ree3.hex,conkas,runtime,2025/08/07,20251109_1004,1762683332.2214892,6.959510087966919,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/folded/CallFolded_ree3/CallFolded_ree3.hex,CallFolded_ree3.hex,conkas,runtime,2025/08/07,20251109_1004,1762682701.5294797,5.350191831588745,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe1/CallFolded_safe1.hex,CallFolded_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683374.9113615,7.0165557861328125,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/folded/CallFolded_safe1/CallFolded_safe1.hex,CallFolded_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683251.361882,5.500585317611694,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe2/CallFolded_safe2.hex,CallFolded_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683331.8807087,6.109565019607544,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/folded/CallFolded_safe2/CallFolded_safe2.hex,CallFolded_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683131.0661552,6.599718809127808,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/folded/CallFolded_safe3/CallFolded_safe3.hex,CallFolded_safe3.hex,conkas,runtime,2025/08/07,20251109_1004,1762683526.52014,6.524750471115112,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/folded/CallFolded_safe3/CallFolded_safe3.hex,CallFolded_safe3.hex,conkas,runtime,2025/08/07,20251109_1004,1762683008.014822,6.524945497512817,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/gas/CallGas_ree1/CallGas_ree1.hex,CallGas_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682931.6259391,4.872873544692993,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/gas/CallGas_ree1/CallGas_ree1.hex,CallGas_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682681.1239238,5.779046297073364,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/gas/CallGas_safe1/CallGas_safe1.hex,CallGas_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683299.199592,6.8463945388793945,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/gas/CallGas_safe1/CallGas_safe1.hex,CallGas_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682793.786962,5.53493332862854,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/gas/CallGas_safe2/CallGas_safe2.hex,CallGas_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683226.9963276,6.428832530975342,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/gas/CallGas_safe2/CallGas_safe2.hex,CallGas_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762682685.9224644,5.735353708267212,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/baseline/Call_ree1/Call_ree1.hex,Call_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683067.2035205,8.142557382583618,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/baseline/Call_ree1/Call_ree1.hex,Call_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682882.5039349,6.055848836898804,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-sender/baseline/Call_safe1/Call_safe1.hex,Call_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683474.6694534,6.417036771774292,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-sender/baseline/Call_safe1/Call_safe1.hex,Call_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683183.922307,7.184523105621338,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/always-safe/constructor/CastCons_safe1/CastCons_safe1.hex,CastCons_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683254.5821924,6.4710705280303955,0,{Reentrancy},{},{},{}
handcrafted_tests/bins/0_5/always-safe/constructor/CastCons_safe1/CastCons_safe1.hex,CastCons_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682955.080299,5.22078800201416,0,{Reentrancy},{},{},{}
handcrafted_tests/bins/0_4/always-safe/constructor/CastCons_safe2/CastCons_safe2.hex,CastCons_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762682818.8906913,6.114572048187256,0,"{Integer_Overflow,Reentrancy}",{},{},{}
handcrafted_tests/bins/0_5/always-safe/constructor/CastCons_safe2/CastCons_safe2.hex,CastCons_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683410.366737,6.61466908454895,0,"{Integer_Overflow,Reentrancy}",{},{},{}
handcrafted_tests/bins/0_4/always-safe/emit/CastEmit_safe1/CastEmit_safe1.hex,CastEmit_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682886.2597854,6.369940519332886,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/always-safe/emit/CastEmit_safe1/CastEmit_safe1.hex,CastEmit_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682728.402808,3.42319917678833,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/method-invocation/folded/CastFolded_ree1/CastFolded_ree1.hex,CastFolded_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683251.9434664,5.604813814163208,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/method-invocation/folded/CastFolded_ree1/CastFolded_ree1.hex,CastFolded_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682881.931491,6.093198776245117,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/method-invocation/folded/CastFolded_ree2/CastFolded_ree2.hex,CastFolded_ree2.hex,conkas,runtime,2025/08/07,20251109_1004,1762682848.840275,5.046641826629639,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/method-invocation/folded/CastFolded_ree2/CastFolded_ree2.hex,CastFolded_ree2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683334.8846087,6.370901107788086,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/method-invocation/folded/CastFolded_ree3/CastFolded_ree3.hex,CastFolded_ree3.hex,conkas,runtime,2025/08/07,20251109_1004,1762683350.7819269,7.260014295578003,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/method-invocation/folded/CastFolded_ree3/CastFolded_ree3.hex,CastFolded_ree3.hex,conkas,runtime,2025/08/07,20251109_1004,1762683260.8899055,7.483538866043091,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/method-invocation/folded/CastFolded_safe1/CastFolded_safe1.hex,CastFolded_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682750.6434855,6.5949671268463135,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/method-invocation/folded/CastFolded_safe1/CastFolded_safe1.hex,CastFolded_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683506.1857078,6.7104949951171875,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/method-invocation/folded/CastFolded_safe2/CastFolded_safe2.hex,CastFolded_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683315.8162732,5.9630255699157715,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/method-invocation/folded/CastFolded_safe2/CastFolded_safe2.hex,CastFolded_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683352.2064512,6.350973129272461,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/method-invocation/folded/CastFolded_safe3/CastFolded_safe3.hex,CastFolded_safe3.hex,conkas,runtime,2025/08/07,20251109_1004,1762682953.4273262,5.187347650527954,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/method-invocation/folded/CastFolded_safe3/CastFolded_safe3.hex,CastFolded_safe3.hex,conkas,runtime,2025/08/07,20251109_1004,1762683049.8963106,5.766148567199707,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/method-invocation/baseline/Cast_ree1/Cast_ree1.hex,Cast_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683356.9203713,5.391065835952759,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/method-invocation/baseline/Cast_ree1/Cast_ree1.hex,Cast_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682688.7279017,7.906660318374634,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/method-invocation/baseline/Cast_safe1/Cast_safe1.hex,Cast_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683518.8943706,6.468778133392334,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/method-invocation/baseline/Cast_safe1/Cast_safe1.hex,Cast_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682692.0692635,7.0286545753479,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/method-invocation/baseline/Cast_safe2/Cast_safe2.hex,Cast_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683427.3810887,5.849454641342163,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/method-invocation/baseline/Cast_safe2/Cast_safe2.hex,Cast_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683393.7688155,5.692101716995239,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-target/constant/Constant_ree1/Constant_ree1.hex,Constant_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683411.4221642,9.176108837127686,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-target/constant/Constant_ree1/Constant_ree1.hex,Constant_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683051.765641,6.336941242218018,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-target/constant/Constant_safe1/Constant_safe1.hex,Constant_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683156.2448158,6.115106105804443,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-target/constant/Constant_safe1/Constant_safe1.hex,Constant_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682670.5568168,5.855632066726685,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-target/constructor/Constructor_ree1/Constructor_ree1.hex,Constructor_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682886.1871426,5.213702201843262,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-target/constructor/Constructor_ree1/Constructor_ree1.hex,Constructor_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683479.4050107,5.596932411193848,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/single-function/low-level-call/to-target/constructor/Constructor_safe1/Constructor_safe1.hex,Constructor_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683186.416184,6.7862653732299805,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/single-function/low-level-call/to-target/constructor/Constructor_safe1/Constructor_safe1.hex,Constructor_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682954.197556,4.8495049476623535,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-contract/create/Create_ree1/Create_ree1.hex,Create_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683110.5793107,7.3267738819122314,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-contract/create/Create_ree1/Create_ree1.hex,Create_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683063.1935298,8.152788162231445,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-contract/create/Create_ree2/Create_ree2.hex,Create_ree2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683085.3440664,6.614460706710815,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-contract/create/Create_ree2/Create_ree2.hex,Create_ree2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683029.459446,6.367236375808716,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-contract/create/Create_safe1/Create_safe1.hex,Create_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683457.7866404,9.782002925872803,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-contract/create/Create_safe1/Create_safe1.hex,Create_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683080.5013413,4.728781223297119,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-contract/create/Create_safe2/Create_safe2.hex,Create_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762682709.621526,6.530545949935913,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-contract/create/Create_safe2/Create_safe2.hex,Create_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762682973.1027858,5.384942293167114,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/baseline/CrossCall_ree1/CrossCall_ree1.hex,CrossCall_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683391.2428045,5.703306436538696,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/baseline/CrossCall_ree1/CrossCall_ree1.hex,CrossCall_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682795.54045,4.428891658782959,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/baseline/CrossCall_safe2/CrossCall_safe1.hex,CrossCall_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682682.1980093,5.584431171417236,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/baseline/CrossCall_safe2/CrossCall_safe1.hex,CrossCall_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683242.5871794,6.049169540405273,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_ree1/CrossDoubleInitOpenZeppelin_ree1.hex,CrossDoubleInitOpenZeppelin_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683273.6951344,6.17946195602417,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_ree1/CrossDoubleInitOpenZeppelin_ree1.hex,CrossDoubleInitOpenZeppelin_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683152.5256262,7.070694923400879,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_safe1/CrossDoubleInitOpenZeppelin_safe1.hex,CrossDoubleInitOpenZeppelin_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683228.6715074,5.724337816238403,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossDoubleInitOpenZeppelin_safe1/CrossDoubleInitOpenZeppelin_safe1.hex,CrossDoubleInitOpenZeppelin_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682811.8219683,5.088739633560181,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossDoubleInit_ree1/CrossDoubleInit_ree1.hex,CrossDoubleInit_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682955.5529068,4.875941038131714,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossDoubleInit_ree1/CrossDoubleInit_ree1.hex,CrossDoubleInit_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683491.7912073,5.378113746643066,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossDoubleInit_safe1/CrossDoubleInit_safe1.hex,CrossDoubleInit_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683448.6460266,6.949449062347412,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossDoubleInit_safe1/CrossDoubleInit_safe1.hex,CrossDoubleInit_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682780.5784292,5.531132936477661,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossMutexModOrder_ree1/CrossMutexModOrder_ree1.hex,CrossMutexModOrder_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683491.7436016,5.413426876068115,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossMutexModOrder_ree1/CrossMutexModOrder_ree1.hex,CrossMutexModOrder_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682815.0430188,3.760507822036743,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossMutexMod_ree1/CrossMutexMod_ree1.hex,CrossMutexMod_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683531.180867,6.264121770858765,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree1/CrossMutexMod_ree1.hex,CrossMutexMod_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682987.5988135,6.581811189651489,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossMutexMod_ree2/CrossMutexMod_ree2.hex,CrossMutexMod_ree2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683324.890355,7.245551109313965,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree2/CrossMutexMod_ree2.hex,CrossMutexMod_ree2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683029.383095,6.073807001113892,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossMutexMod_ree3/CrossMutexMod_ree3.hex,CrossMutexMod_ree3.hex,conkas,runtime,2025/08/07,20251109_1004,1762683070.9329014,5.655763626098633,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossMutexMod_ree3/CrossMutexMod_ree3.hex,CrossMutexMod_ree3.hex,conkas,runtime,2025/08/07,20251109_1004,1762682956.1842313,5.028517246246338,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe1/CrossMutexMod_safe1.hex,CrossMutexMod_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683319.8306623,6.624276876449585,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe1/CrossMutexMod_safe1.hex,CrossMutexMod_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683496.4120228,7.00318455696106,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe2/CrossMutexMod_safe2.hex,CrossMutexMod_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762682793.1547728,5.0595269203186035,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe2/CrossMutexMod_safe2.hex,CrossMutexMod_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762682922.2944763,5.91499137878418,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe3/CrossMutexMod_safe3.hex,CrossMutexMod_safe3.hex,conkas,runtime,2025/08/07,20251109_1004,1762682831.802516,6.7776031494140625,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe3/CrossMutexMod_safe3.hex,CrossMutexMod_safe3.hex,conkas,runtime,2025/08/07,20251109_1004,1762682993.2547336,5.166107654571533,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/mod/CrossMutexMod_safe4/CrossMutexMod_safe4.hex,CrossMutexMod_safe4.hex,conkas,runtime,2025/08/07,20251109_1004,1762682772.642779,5.801213979721069,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/mod/CrossMutexMod_safe4/CrossMutexMod_safe4.hex,CrossMutexMod_safe4.hex,conkas,runtime,2025/08/07,20251109_1004,1762683177.6070943,5.034602880477905,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree1/CrossMutex_ree1.hex,CrossMutex_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683498.7545888,7.379920959472656,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree1/CrossMutex_ree1.hex,CrossMutex_ree1.hex,conkas,runtime,2025/08/07,20251109_1004,1762683104.2247603,5.254359483718872,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree2/CrossMutex_ree2.hex,CrossMutex_ree2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683542.6320567,7.834759712219238,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree2/CrossMutex_ree2.hex,CrossMutex_ree2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683283.237389,4.686406850814819,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/no-mod/CrossMutex_ree3/CrossMutex_ree3.hex,CrossMutex_ree3.hex,conkas,runtime,2025/08/07,20251109_1004,1762682956.0078661,4.911266565322876,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/no-mod/CrossMutex_ree3/CrossMutex_ree3.hex,CrossMutex_ree3.hex,conkas,runtime,2025/08/07,20251109_1004,1762683225.7718496,6.042937755584717,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe1/CrossMutex_safe1.hex,CrossMutex_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682727.5828772,4.477245092391968,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe1/CrossMutex_safe1.hex,CrossMutex_safe1.hex,conkas,runtime,2025/08/07,20251109_1004,1762682982.3142529,6.627040147781372,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe2/CrossMutex_safe2.hex,CrossMutex_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762682791.3544705,5.44834041595459,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe2/CrossMutex_safe2.hex,CrossMutex_safe2.hex,conkas,runtime,2025/08/07,20251109_1004,1762683052.1025193,6.5331761837005615,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe3/CrossMutex_safe3.hex,CrossMutex_safe3.hex,conkas,runtime,2025/08/07,20251109_1004,1762682678.4363074,5.882902145385742,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe3/CrossMutex_safe3.hex,CrossMutex_safe3.hex,conkas,runtime,2025/08/07,20251109_1004,1762683073.589723,6.270413398742676,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_4/cross-function/guard/mutex/no-mod/CrossMutex_safe4/CrossMutex_safe4.hex,CrossMutex_safe4.hex,conkas,runtime,2025/08/07,20251109_1004,1762682878.1785784,4.266400337219238,0,{},{},{},{execution failed}
handcrafted_tests/bins/0_5/cross-function/guard/mutex/no-mod/CrossMutex_safe4/CrossMutex_safe4.hex,CrossMutex_safe4.hex,conkas,runtime,2025/08/07,20251109_1004,1762683004.2918296,4.2795796394348145,0,{},{},{},{execution failed}
